VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015012801,-74.007797241210938,40.715190887451172,23,0,1,7.80
1,2015012801,-73.973098754882812,40.689655303955078,16,0,1,4.20
2,2015012801,-73.975715637207031,40.76544189453125,5.5,0,1,1.25
2,2015012801,-73.776802062988281,40.645740509033203,52,4,1,18.33
2,2015012801,-73.992851257324219,40.720069885253906,13.5,2.2,2,3.83
1,2015012801,-73.9957275390625,40.749141693115234,15,0,1,3.80
2,2015012801,-73.959220886230469,40.668991088867188,11,0,1,2.96
1,2015012801,-74.0067138671875,40.744075775146484,26,4,1,8.30
2,2015012801,-73.950210571289062,40.779781341552734,6,1.46,1,.88
2,2015012801,-73.989891052246094,40.732959747314453,5,1,2,.98
1,2015012801,-74.002677917480469,40.734458923339844,7,1.65,1,1.30
1,2015012801,-73.96807861328125,40.755012512207031,2.5,0,1,.00
2,2015012801,-73.986595153808594,40.721755981445313,14.5,3.16,5,4.32
2,2015012801,-73.994407653808594,40.745582580566406,16.5,4.45,5,4.77
1,2015012801,-73.991813659667969,40.714771270751953,5,0,1,.70
2,2015012801,-73.941383361816406,40.755203247070313,6.5,0,1,1.43
1,2015012801,-73.99310302734375,40.729694366455078,8,1,1,2.00
1,2015012801,-73.98455810546875,40.758949279785156,6,0,1,.90
2,2015012801,-74.01434326171875,40.71405029296875,10,2.82,3,2.66
1,2015012801,-73.781967163085938,40.644622802734375,34.5,7.15,1,12.00
2,2015012801,-73.973541259765625,40.763614654541016,10.5,0,1,2.86
2,2015012801,-73.985221862792969,40.741401672363281,21,2,1,6.62
1,2015012801,-73.984214782714844,40.76031494140625,8.5,0,1,2.00
2,2015012801,-73.970008850097656,40.765285491943359,20,2.7,1,6.08
2,2015012801,-73.985435485839844,40.738334655761719,8,0,1,1.54
1,2015012801,-73.776741027832031,40.645294189453125,52,9,1,20.90
1,2015012801,-73.956581115722656,40.802776336669922,5,0,1,.90
2,2015012801,-73.987319946289062,40.718448638916016,11.5,2.56,1,2.89
2,2015012801,-73.950111389160156,40.711093902587891,9.5,2,1,2.60
2,2015012801,-73.962242126464844,40.805068969726563,6,1,1,1.04
1,2015012801,-73.983871459960937,40.749015808105469,8.5,1.95,1,2.20
2,2015012801,-73.953788757324219,40.770931243896484,7.5,0,1,2.03
2,2015012801,-73.980583190917969,40.774883270263672,8.5,1.96,1,2.09
2,2015012801,-73.9876708984375,40.747356414794922,22,0,6,6.66
1,2015012801,0,0,7.5,0,3,1.30
1,2015012801,-74.007659912109375,40.741085052490234,11,0,1,3.30
1,2015012801,-73.980911254882812,40.725654602050781,4,1.05,1,.50
2,2015012801,-73.982437133789062,40.746601104736328,22,0,1,7.18
2,2015012801,-73.988059997558594,40.739280700683594,8,1.7,2,1.96
2,2015012801,-74.007057189941406,40.705520629882813,24.5,6.45,2,8.47
2,2015012801,-73.988548278808594,40.727371215820313,14.5,0,1,4.18
2,2015012801,-73.99664306640625,40.737308502197266,6.5,0,2,1.38
2,2015012801,-73.996772766113281,40.744289398193359,4.5,1.16,2,.83
2,2015012801,-73.986526489257813,40.751815795898438,11.5,3.2,2,3.16
2,2015012801,-73.87109375,40.733211517333984,5.5,0,5,1.03
2,2015012801,-73.975570678710937,40.754871368408203,5,1.26,1,.54
2,2015012801,-73.983924865722656,40.695121765136719,8,1,1,2.06
2,2015012801,-73.939460754394531,40.841548919677734,13.5,1,1,3.51
1,2015012801,-74.001708984375,40.709461212158203,8,2.3,1,2.20
1,2015012801,-73.986557006835938,40.741462707519531,3.5,1,1,.40
2,2015012801,-73.975471496582031,40.765697479248047,7.5,1.76,1,1.67
2,2015012801,-73.94439697265625,40.720600128173828,14,0,1,3.91
1,2015012801,-73.95660400390625,40.771156311035156,10,0,1,2.30
2,2015012801,-73.95880126953125,40.712577819824219,9,3.09,1,2.22
2,2015012801,-73.968551635742187,40.750663757324219,4,0,6,.65
2,2015012801,-73.981910705566406,40.746234893798828,9,0,6,1.77
1,2015012801,-73.992294311523438,40.745143890380859,6,0,2,.90
2,2015012801,-74.013137817382813,40.715141296386719,26,2.7,1,8.91
1,2015012801,-73.990638732910156,40.724880218505859,20.5,2,1,6.70
2,2015012801,-73.987190246582031,40.770961761474609,6.5,0,1,1.25
2,2015012801,-73.9564208984375,40.80303955078125,32.5,4,1,10.74
2,2015012801,-74.003913879394531,40.741611480712891,14,3.06,3,3.90
1,2015012801,-73.950950622558594,40.774784088134766,3,0.85,1,.30
2,2015012801,-73.951728820800781,40.730449676513672,19,2,1,5.41
2,2015012801,-73.971748352050781,40.793800354003906,6.5,1.56,1,1.39
1,2015012801,-73.999786376953125,40.743370056152344,4,0,1,.60
1,2015012801,-73.975944519042969,40.740627288818359,4,0,1,.60
1,2015012801,-73.997879028320313,40.741184234619141,7,1.65,1,1.60
1,2015012801,-73.980606079101563,40.760044097900391,5.5,0,1,.90
2,2015012801,-73.980056762695312,40.743011474609375,15.5,0,1,4.87
1,2015012801,-73.9801025390625,40.784053802490234,5,1.26,1,.80
1,2015012801,-74.004066467285156,40.707401275634766,17.5,4.7,1,5.00
1,2015012801,-73.984672546386719,40.748394012451172,10.5,2,1,3.10
1,2015012801,-73.992820739746094,40.724216461181641,20,0,1,5.70
1,2015012802,-73.977935791015625,40.737911224365234,8,0,1,2.20
2,2015012802,-74.006935119628906,40.743965148925781,6.5,1,1,1.24
2,2015012802,-74.000137329101563,40.730419158935547,20,0,4,5.61
2,2015012802,-73.986236572265625,40.753791809082031,7.5,1.6,4,1.97
1,2015012802,-73.7767333984375,40.645404815673828,21,0,1,7.20
2,2015012802,-73.944068908691406,40.792579650878906,8.5,0,1,2.10
1,2015012802,-74.006492614746094,40.733474731445313,16,3.45,1,4.40
1,2015012802,-73.970489501953125,40.756366729736328,13.5,0,1,3.90
2,2015012802,-73.956687927246094,40.771133422851563,10.5,0,1,3.10
2,2015012802,-73.964454650878906,40.764720916748047,10,0,2,2.52
2,2015012802,-73.921157836914063,40.759971618652344,9.5,0,1,2.48
2,2015012802,-73.981056213378906,40.75909423828125,8,1.86,2,1.71
1,2015012802,-73.987098693847656,40.719284057617187,12.5,4.1,1,3.10
2,2015012802,-73.982803344726563,40.764179229736328,4.5,0,5,.56
2,2015012802,-73.978500366210938,40.755458831787109,7.5,2.2,1,1.87
2,2015012802,-74.003982543945313,40.722190856933594,16.5,3.56,3,4.71
1,2015012802,-73.948806762695312,40.711288452148438,5.5,1.2,1,.90
1,2015012802,-74.00634765625,40.733383178710938,5,0,2,.80
1,2015012802,-73.992706298828125,40.743011474609375,6.5,0,1,1.70
2,2015012802,-73.968666076660156,40.758861541748047,12,1,1,3.14
1,2015012802,-73.949066162109375,40.828502655029297,17.5,5.6,1,5.50
2,2015012802,-73.982070922851562,40.743301391601563,8,2.32,2,1.93
2,2015012802,-73.985626220703125,40.757583618164063,11,0,1,3.19
2,2015012802,-73.983863830566406,40.729476928710937,11,2.46,1,2.96
1,2015012802,-73.971763610839844,40.757080078125,5,2,3,.90
2,2015012802,-73.982559204101563,40.727340698242187,11,1,1,2.93
1,2015012802,-74.002120971679688,40.7327880859375,16.5,4.45,2,4.10
1,2015012802,-73.95172119140625,40.723358154296875,30.5,38,1,9.80
2,2015012802,-73.966773986816406,40.798938751220703,17,5.49,1,2.31
2,2015012802,-74.000686645507813,40.742378234863281,5.5,1.2,2,1.02
2,2015012802,-73.954872131347656,40.777591705322266,9,2,3,2.19
2,2015012802,-73.974784851074219,40.760673522949219,18.5,5.7,6,5.37
1,2015012802,-74.008567810058594,40.713470458984375,20,10,1,5.90
2,2015012802,-73.954856872558594,40.775077819824219,9.5,0,2,2.02
2,2015012802,-73.98211669921875,40.731971740722656,17,3.66,4,5.57
2,2015012802,-73.986900329589844,40.722312927246094,5,1,1,.77
2,2015012802,-73.980400085449219,40.759201049804688,6,0,1,1.14
2,2015012802,-74.004676818847656,40.741916656494141,8.5,1.96,1,1.98
2,2015012802,-73.997428894042969,40.732761383056641,6.5,0,1,1.44
2,2015012802,-74.003684997558594,40.737606048583984,17.5,3.76,1,4.79
1,2015012802,-73.984550476074219,40.758926391601563,5.5,0,1,.90
2,2015012802,-73.975914001464844,40.748672485351563,14.5,1,1,4.29
2,2015012802,-73.953842163085937,40.770866394042969,3,0,1,.20
2,2015012802,-73.967689514160156,40.756221771240234,4.5,1.16,1,.80
2,2015012802,-73.996467590332031,40.721828460693359,20,0,5,6.51
2,2015012802,-73.956535339355469,40.774726867675781,6,0,6,1.06
2,2015012802,-74.006584167480469,40.744403839111328,6.5,1.56,1,1.56
2,2015012802,-74.010078430175781,40.738460540771484,10,2.26,1,2.59
2,2015012802,-73.990646362304687,40.750957489013672,5.5,0,1,1.18
2,2015012802,-73.966949462890625,40.683658599853516,7,0,1,1.13
1,2015012802,-73.984130859375,40.759750366210938,4.5,1.15,1,.80
2,2015012802,-73.985580444335937,40.732799530029297,12,0,1,2.99
1,2015012802,-73.989608764648437,40.762920379638672,8,1.85,1,1.80
1,2015012802,-73.923561096191406,40.743587493896484,14,1,2,2.90
2,2015012802,-73.955848693847656,40.772228240966797,15.5,0,1,4.51
1,2015012802,-73.978897094726563,40.729862213134766,18,0,2,5.50
2,2015012802,-73.986846923828125,40.76153564453125,13,0,1,3.50
2,2015012802,-73.990249633789063,40.76068115234375,19.5,0,5,6.16
1,2015012802,-73.981292724609375,40.72918701171875,4.5,1.15,1,.60
1,2015012802,-74.006828308105469,40.743782043457031,7,1,2,1.10
1,2015012802,-73.983978271484375,40.749065399169922,6.5,1.55,1,1.10
2,2015012802,-73.987190246582031,40.764289855957031,9.5,2.16,1,2.13
2,2015012802,-73.999153137207031,40.727939605712891,8,1.86,1,1.34
2,2015012802,-73.991798400878906,40.722110748291016,7.5,2.2,2,1.47
2,2015012802,-73.978988647460938,40.762241363525391,9,2.58,2,2.54
2,2015012802,-74.012870788574219,40.707820892333984,15,3,1,4.52
1,2015012802,-74.013656616210937,40.714881896972656,7.5,1.75,1,1.60
1,2015012802,-73.920829772949219,40.767181396484375,25.5,0,1,8.70
1,2015012802,-73.999221801757812,40.759651184082031,6,0,1,1.40
1,2015012802,-73.782325744628906,40.644466400146484,4.5,0,1,.00
1,2015012802,-74.005500793457031,40.739742279052734,16.5,1,1,4.70
1,2015012802,-74.007316589355469,40.740974426269531,10,1.7,1,2.30
1,2015012802,-73.994827270507813,40.724987030029297,11,2.45,1,2.70
1,2015012802,-73.985198974609375,40.718959808349609,4,0,1,.50
1,2015012802,-73.984085083007812,40.765403747558594,16,0,1,5.30
1,2015012802,-73.984413146972656,40.725040435791016,5.5,1.2,1,.90
1,2015012802,-73.992202758789063,40.743789672851562,4.5,0,1,1.00
2,2015012802,-74.00091552734375,40.718608856201172,5.5,1.36,1,.80
1,2015012802,-73.984329223632813,40.75469970703125,10.5,2.95,1,2.90
1,2015012802,-73.954421997070312,40.769889831542969,4,0,1,.60
2,2015012802,-73.763786315917969,40.674240112304688,12.5,0,1,3.48
2,2015012802,-73.976600646972656,40.785533905029297,4,0,1,.58
2,2015012802,0,0,8,0,4,1.43
2,2015012802,-73.991195678710938,40.739402770996094,16.5,0,1,4.96
2,2015012802,-73.983489990234375,40.738315582275391,15.5,0,1,5.17
2,2015012802,-73.98187255859375,40.778610229492188,12,0,2,2.71
2,2015012802,-73.954566955566406,40.764003753662109,15,1,1,4.16
2,2015012802,-73.96392822265625,40.761177062988281,10,0,1,2.80
2,2015012802,-74.004264831542969,40.742210388183594,21,0,1,6.47
1,2015012802,-74.007270812988281,40.716018676757813,7.5,0,1,2.10
2,2015012802,-73.978324890136719,40.762866973876953,32,2,1,10.82
2,2015012802,-73.955558776855469,40.776531219482422,8.5,0,1,1.71
1,2015012802,-73.97088623046875,40.783329010009766,8.5,2.9,1,1.90
1,2015012802,-74.012886047363281,40.715290069580078,7,2.45,1,1.60
1,2015012802,-74.000236511230469,40.728572845458984,9,0,1,2.00
2,2015012802,-73.980842590332031,40.729869842529297,27.5,0,5,9.20
1,2015012802,-73.988601684570313,40.737251281738281,5.5,1,1,1.00
2,2015012802,-73.961265563964844,40.760982513427734,5,0,2,1.15
2,2015012802,-73.993637084960938,40.724388122558594,12,1.2,6,2.87
1,2015012802,-73.983970642089844,40.725582122802734,28.5,0,1,9.70
2,2015012802,-73.981597900390625,40.724628448486328,22.5,0,2,7.07
2,2015012802,-73.987571716308594,40.767185211181641,6.5,0,1,1.26
2,2015012802,-73.992462158203125,40.725311279296875,13.5,2.8,1,3.62
1,2015012802,-73.990119934082031,40.767166137695313,8,0,1,2.20
1,2015012802,-73.984298706054688,40.728904724121094,7.5,2.2,1,1.50
2,2015012802,-73.961074829101562,40.760768890380859,7,0,2,1.58
2,2015012802,-73.994354248046875,40.724655151367188,7.5,0,1,1.45
1,2015012802,-73.992431640625,40.730628967285156,15.5,3.35,1,3.90
2,2015012802,-73.9954833984375,40.744029998779297,18,4.82,2,5.55
1,2015012802,-73.9786376953125,40.736701965332031,5.5,1.35,1,.80
1,2015012802,-74.00665283203125,40.744003295898438,9.5,2.15,1,2.00
1,2015012802,-74.003898620605469,40.752002716064453,4.5,1.16,1,.80
2,2015012802,-73.953147888183594,40.776153564453125,12.5,0,1,3.72
1,2015012802,-74.00341796875,40.738765716552734,4,1.05,2,.60
1,2015012802,-73.988548278808594,40.758342742919922,5.5,0,3,1.00
1,2015012802,-73.974311828613281,40.763767242431641,8.5,2.9,1,2.10
2,2015012802,-73.857940673828125,40.726772308349609,6.5,0,5,1.16
1,2015012803,-74.272453308105469,40.529186248779297,25,2,1,.00
1,2015012803,0,0,10,0,1,3.00
2,2015012803,-73.98248291015625,40.763053894042969,5,0,5,.89
1,2015012803,-73.957122802734375,40.708034515380859,6,0,4,.80
2,2015012803,-74.005760192871094,40.725852966308594,7.5,1.76,1,1.85
2,2015012803,-73.986991882324219,40.747898101806641,5.5,0,1,1.16
2,2015012803,-73.782241821289063,40.644950866699219,16,0,6,5.36
2,2015012803,-73.998184204101563,40.740573883056641,18.5,0,5,5.86
2,2015012803,-74.003128051757812,40.733608245849609,9,1,2,2.45
1,2015012803,-73.992218017578125,40.684112548828125,5,1.26,1,.60
2,2015012803,-74.003196716308594,40.751678466796875,24.5,0,1,8.01
1,2015012803,-74.0062255859375,40.733478546142578,5,0,2,.80
1,2015012803,-74.003158569335937,40.744136810302734,3,0,1,.20
2,2015012803,-73.988082885742187,40.741058349609375,20.5,2,1,6.62
2,2015012803,-73.985122680664062,40.718681335449219,15,0,2,4.31
1,2015012803,-73.985137939453125,40.73907470703125,15,0,1,4.30
1,2015012803,-74.000221252441406,40.730258941650391,14.5,5,1,3.30
2,2015012803,-73.973175048828125,40.79278564453125,7.5,0,1,1.90
2,2015012803,-73.97528076171875,40.757980346679688,10.5,1,1,3.00
2,2015012803,-73.885917663574219,40.7474365234375,25,3.3,2,8.07
2,2015012803,-73.95977783203125,40.767070770263672,13,0,1,3.93
1,2015012803,-73.971939086914063,40.763095855712891,13.5,2.95,1,3.80
2,2015012803,-74.005844116210937,40.736476898193359,6,1.46,1,1.13
1,2015012803,-74.003761291503906,40.740146636962891,6.5,0,1,1.40
2,2015012803,-73.999496459960938,40.728279113769531,5,0,1,.76
1,2015012803,-73.996437072753906,40.743408203125,5,1.25,1,.80
1,2015012803,-73.986366271972656,40.757545471191406,5.5,0,2,1.00
1,2015012803,-73.992813110351563,40.713813781738281,24.5,5.16,1,7.70
2,2015012803,-73.782020568847656,40.644680023193359,20,0,5,6.57
2,2015012803,-73.781761169433594,40.644718170166016,42.5,0,1,15.57
2,2015012803,-73.995361328125,40.760578155517578,7,2.08,1,1.46
2,2015012803,-73.976051330566406,40.788898468017578,13,2,2,3.48
2,2015012803,-73.933616638183594,40.803012847900391,26.5,0,5,9.21
1,2015012803,-73.986221313476563,40.722446441650391,17.5,0,2,5.10
2,2015012803,-73.991249084472656,40.756118774414063,6,0,1,.81
1,2015012803,-73.984161376953125,40.775051116943359,7.5,1,1,1.80
1,2015012803,-73.984230041503906,40.760189056396484,23,0,1,7.20
2,2015012803,-73.984962463378906,40.747871398925781,8,0,1,1.79
2,2015012803,-73.975906372070313,40.755924224853516,9.5,1,1,2.20
2,2015012803,-74.011558532714844,40.702587127685547,19.5,0,1,5.75
1,2015012803,-74.017242431640625,40.705249786376953,37.5,0,1,13.80
2,2015012803,-73.977485656738281,40.746486663818359,52,6,1,16.32
2,2015012803,-73.961868286132813,40.718280792236328,11.5,0,1,2.64
2,2015012803,-73.9495849609375,40.772678375244141,11.5,5.5,2,2.83
2,2015012803,-73.978652954101563,40.744609832763672,88,12,1,17.25
1,2015012803,-74.008514404296875,40.740581512451172,8,0,1,1.60
1,2015012803,-74.006599426269531,40.744251251220703,8.5,1,6,1.90
1,2015012803,-73.983749389648438,40.760013580322266,18.5,0,1,5.50
2,2015012803,-73.986625671386719,40.741291046142578,6,0,2,.94
2,2015012803,-73.982582092285156,40.727500915527344,5.5,0,2,.90
2,2015012803,-73.960258483886719,40.770160675048828,8.5,0,4,2.25
1,2015012803,-73.948623657226563,40.829128265380859,20.5,0,1,6.20
2,2015012803,-73.98046875,40.734161376953125,9,0,1,2.58
2,2015012803,-73.987770080566406,40.724170684814453,6.5,0,1,1.14
1,2015012803,-74.006591796875,40.744453430175781,6,1,1,1.20
1,2015012803,-73.78192138671875,40.645088195800781,23.5,0,2,7.90
1,2015012803,-73.983016967773437,40.756725311279297,18,0,1,5.30
1,2015012803,0,0,16,1.7,1,4.40
1,2015012803,-73.955558776855469,40.772613525390625,27.5,0,1,9.40
2,2015012803,0,0,5.5,0,4,.96
1,2015012803,-73.955940246582031,40.772541046142578,20.5,1,1,6.40
1,2015012803,-73.977943420410156,40.742053985595703,9,1,1,1.90
1,2015012803,-73.982795715332031,40.763526916503906,47,0,1,13.20
1,2015012803,-73.979255676269531,40.752815246582031,9,2.05,1,2.70
2,2015012803,-73.988189697265625,40.749320983886719,18,3.86,5,5.87
1,2015012803,0,0,35.5,0,1,12.70
2,2015012803,-73.987174987792969,40.729282379150391,30,0,5,7.72
2,2015012803,-73.987350463867188,40.750705718994141,19.5,0,1,5.59
2,2015012803,-73.965194702148438,40.806652069091797,4.5,1.16,1,.65
1,2015012803,-73.984954833984375,40.732406616210937,22,4.66,1,6.50
2,2015012803,-73.986885070800781,40.74761962890625,7,1.66,1,1.40
2,2015012803,-74.006515502929688,40.74444580078125,9.5,1,1,2.29
1,2015012803,-73.940101623535156,40.751144409179688,9,2.9,1,1.50
2,2015012803,-73.952743530273438,40.810886383056641,21.5,0,5,6.82
1,2015012803,-73.975547790527344,40.744483947753906,23.5,0,1,7.80
1,2015012803,-73.912818908691406,40.744289398193359,9,0,1,2.20
2,2015012803,-74.006660461425781,40.744148254394531,11,1,1,2.51
2,2015012803,-73.989753723144531,40.760543823242188,10.5,0,1,2.91
2,2015012803,-73.87176513671875,40.753211975097656,9,0,1,1.92
1,2015012803,-73.983238220214844,40.750385284423828,5.5,0,1,1.10
2,2015012803,-73.965896606445313,40.805225372314453,6,0,2,1.23
1,2015012803,-73.968467712402344,40.799163818359375,18,0,1,5.60
2,2015012803,-74.006149291992188,40.743930816650391,6.5,1.56,2,1.17
1,2015012803,-73.983001708984375,40.781917572021484,5.5,2,1,1.00
1,2015012803,-73.974334716796875,40.754901885986328,4.5,0.75,1,.50
2,2015012804,-73.99163818359375,40.735240936279297,17,0,1,5.47
2,2015012804,-73.952728271484375,40.776557922363281,21,4,4,7.39
1,2015012804,-74.002662658691406,40.734043121337891,7,2.08,1,1.50
2,2015012804,-74.002922058105469,40.744430541992188,16.5,3.56,1,4.63
1,2015012804,-73.956451416015625,40.771354675292969,25.5,5.35,1,8.20
1,2015012804,-73.979454040527344,40.767009735107422,12,0,1,3.20
1,2015012804,-73.980606079101563,40.752849578857422,29,5,1,9.80
2,2015012804,-73.966171264648438,40.758007049560547,5,0,1,.70
1,2015012804,-73.955856323242188,40.776214599609375,11.5,0,1,3.60
2,2015012804,-73.992210388183594,40.725051879882812,8.5,0,2,1.91
2,2015012804,-73.987396240234375,40.724880218505859,4.5,1,1,.72
2,2015012804,-73.918991088867188,40.743400573730469,13.5,0,5,3.26
2,2015012804,-73.987197875976563,40.733348846435547,52,0,3,17.30
2,2015012804,-73.987068176269531,40.729190826416016,16.5,0,2,5.29
1,2015012804,-74.006797790527344,40.743732452392578,5.5,1.35,2,1.10
1,2015012804,-73.986839294433594,40.760398864746094,19.5,4.15,3,6.00
2,2015012804,-73.9443359375,40.824565887451172,5.5,0,1,.99
1,2015012804,-73.883110046386719,40.747611999511719,6.5,0,2,1.10
1,2015012804,0,0,4.5,1.15,1,.70
